Ticker,Name,Sector,Industry,MktCap($B),Price,DollarVol($M),RevYoY,OpMarginTTM,OperatingMargins(info),ROE(info),EV_EBITDA,PE,PEG,FCF_Yield,PB,DivYield,PayoutRatio,SMA20,SMA50,ATR_PCT,RVOL,RET5,RET20,CreatedAtUTC,Source
NAVI,Navient Corporation,Financial Services,Credit Services,1.26,12.69,8.96,-0.24863174354964812,,0.15126,0.01242,,39.65625,,0.004089869801338055,0.4921084,5.04,2.0,12.630749893188476,12.968645515441894,0.027259921823181432,0.6188413183826028,0.04358550490310953,-0.012451423839422882,2025-10-24T08:59:10Z,us_all
HYPR,"Hyperfine, Inc.",Healthcare,Medical Devices,0.12,1.25,1.36,0.16841914430746918,-3.910808557932759,-3.55898,-0.7726,,,,-0.4817110235390134,2.7964206,0.0,0.0,1.5929999887943267,1.42889999628067,0.2121142932346889,0.4248068122998841,-0.11971828325521627,-0.14383563880827288,2025-10-24T08:59:10Z,us_all
DDOG,"Datadog, Inc.",Technology,Software - Application,53.78,156.59,631.28,0.2611946574802466,-0.006050948656125748,-0.042940002,0.04447,1744.73550468388,434.9722,,0.016440784360973897,17.081924,0.0,0.0,154.70575103759765,142.3155012512207,0.04113333940457187,0.5371791151030776,0.03585366299262649,0.14633959986229117,2025-10-24T08:59:10Z,us_all
LENZ,"LENZ Therapeutics, Inc.",Healthcare,Biotechnology,0.95,31.38,36.6,,-12.3916,-3.3714,-0.26246,,,,-0.06977004413359847,4.3336554,0.0,0.0,41.91099996566773,40.76829982757568,0.10757989275900331,0.938958684274821,-0.22422747666503984,-0.21608793110940505,2025-10-24T08:59:10Z,us_all
XXII,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
WBIG,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
SPHQ,Invesco S&P 500 Quality ETF,,,,74.51,81.77,,,,,,27.762043,,,,1.07,,73.58649978637695,72.83079376220704,0.012098098063688481,0.8131540700985462,0.020265690561029448,0.02914365422488774,2025-10-24T08:59:10Z,us_all
MMYT,MakeMyTrip Limited,Consumer Cyclical,Travel Services,8.46,88.94,78.5,0.25023130280988193,0.1333705396494077,0.15012999,0.16559,71.63146636253929,103.4186,6.0127093023255815,0.013241102441252145,181.14053,0.0,0.0,92.08050003051758,96.43139953613282,0.030767133650596922,1.3617334655147997,0.008047138812863563,-0.07092866058105651,2025-10-24T08:59:10Z,us_all
TANH,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
SWX,"Southwest Gas Holdings, Inc.",Utilities,Utilities - Regulated Gas,5.83,81.01,28.51,-0.0591697932930092,0.11294204089305751,0.09169,0.05025,10.537533805190565,30.115242,,0.0013258265562815662,1.5868136,3.06,0.92190003,78.6245002746582,78.40640029907226,0.016338376144087934,0.890391499517018,0.04488589464369852,0.038856099626308316,2025-10-24T08:59:10Z,us_all
SMCF,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
VSEE,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
NUKK,Nukkleus Inc.,Technology,Software - Application,0.11,7.96,21.54,-0.7223419850892414,-35.99706902612887,0.0,,,,,-0.0744946360659307,-0.8008854,0.0,0.0,8.96650002002716,6.464499998092651,0.2431891702511465,0.4548999028039041,-0.3978820062508228,0.42652332383191127,2025-10-24T08:59:10Z,us_all
ACXP,"Acurx Pharmaceuticals, Inc.",Healthcare,Biotechnology,0.01,6.5,10.69,,,0.0,-2.85935,,,,-1.9264728130814233,2.6804125,0.0,0.0,6.032000088691712,5.079460053443909,0.1353626460819454,0.01872414411511701,-0.07539120824902479,0.6169154305572673,2025-10-24T08:59:10Z,us_all
CCEC,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
SKYX,SKYX Platforms Corp.,Industrials,Electrical Equipment & Parts,0.18,1.57,1.08,0.46764919029203034,-0.36193721111778815,-0.32613,-4.81191,,,,-0.07296228058698902,-20.38961,0.0,0.0,1.264000004529953,1.2276000022888183,0.09044584760920571,1.6363901230970936,0.2076923923379601,0.33050857816952517,2025-10-24T08:59:10Z,us_all
SDVD,FT Vest SMID Rising Dividend Achievers Target Income ETF,,,,21.24,2.5,,,,,,16.139702,,,,8.31,,21.2098427772522,21.280373764038085,0.016434583463879854,0.9573069911391868,0.019434932400354432,-0.0010395188502497765,2025-10-24T08:59:10Z,us_all
TIXT,TELUS International (Cda) Inc.,Technology,Software - Infrastructure,1.21,4.34,1.78,-0.01846381093057603,-0.09565857247976453,-0.30901,-0.20437999,9.899696484848485,6.5757575,,0.10981359012218753,0.71217597,0.0,0.0,4.471499943733216,4.325799956321716,0.006764314688655797,0.5351350032927632,-0.03555552164713538,-0.03340748912620062,2025-10-24T08:59:10Z,us_all
BULD,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
MQQQ,Tradr 2X Long Innovation 100 Monthly ETF,,,,185.16,7.46,,,,,,,,,,0.0,,181.5865005493164,174.20610076904296,0.028674957965464928,0.0968222442899702,0.03510169682370168,0.05109612721553147,2025-10-24T08:59:10Z,us_all
PSMR,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
SPBC,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
TACH,Titan Acquisition Corp,Financial Services,Shell Companies,0.35,10.18,1.28,,,0.0,,,145.42857,,-0.0012694677879593601,-5.843858,0.0,0.0,10.160250043869018,10.138800086975097,0.001157718562714617,1.7654085045389394,-0.0009812831814801637,0.005928895286087643,2025-10-24T08:59:10Z,us_all
XISE,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
ASRV,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
LFMD,"LifeMD, Inc.",Healthcare,Health Information Services,0.3,6.23,6.27,0.392710637664039,-0.008273691299694292,-0.014570001,,,,,0.02363498407678553,-155.75,0.0,0.0,6.471499967575073,6.326599988937378,0.048268745990114964,0.5025869174470452,-0.031104170233984707,0.001607753893755115,2025-10-24T08:59:10Z,us_all
PT,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
PGEN,"Precigen, Inc.",Healthcare,Biotechnology,1.5,4.25,22.32,-0.3694779116465864,-23.99493087557604,-32.54322,-6.68026,,,,-0.0561501586831038,-34.552845,0.0,0.0,3.497000002861023,3.7262000155448916,0.06756301687545135,1.2401435739243856,0.21776503965228877,0.21776503965228877,2025-10-24T08:59:10Z,us_all
FTGC,First Trust Global Tactical Commodity Strategy Fund,,,,26.6,16.03,,,,,,,,,,2.48,,26.011699962615968,25.63446479797363,0.012271754931886708,0.4868416686025288,0.023864543885978362,0.022290542409771463,2025-10-24T08:59:10Z,us_all
RSSL,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
RACE,Ferrari N.V.,Consumer Cyclical,Auto Manufacturers,71.58,402.85,449.72,0.1183424994966622,0.1343077020581083,0.30743,0.48016998,31.57718561247309,38.922703,9.980180256410256,0.018493747351305823,20.271223,0.84,0.3351,437.0244964599609,460.77459716796875,0.039203169538225044,0.5814536789866886,0.02647407347158026,-0.14861467406779882,2025-10-24T08:59:10Z,us_all
SPRE,SP Funds S&P Global REIT Sharia ETF,,,,19.79,1.42,,,,,,32.436584,,,,4.19,,19.47795009613037,19.383678092956544,0.011362161883815445,0.4820455498113735,0.014351649582812653,0.030192704773395862,2025-10-24T08:59:10Z,us_all
FMHI,First Trust Municipal High Income ETF,,,,48.09,4.86,,,,,,,,,,4.16,,47.65052680969238,46.970043716430666,0.0056294632923920744,0.6417430056944788,0.003433553804998768,0.0193079397883682,2025-10-24T08:59:10Z,us_all
UXRP,ProShares Ultra XRP ETF,,,,19.09,4.89,,,,,,,,,,0.0,,25.038999938964842,29.67559986114502,0.12650602108694292,0.3835338228401812,0.04660089869165707,-0.28742069801410763,2025-10-24T08:59:10Z,us_all
MSTB,LHA Market State Tactical Beta ETF,,,,40.25,1.02,,,,,,28.314632,,,,0.79,,39.88819961547851,39.200619812011716,0.012898788260797388,0.5423594615993665,0.006148883514285108,0.02607695186723258,2025-10-24T08:59:10Z,us_all
NLR,VanEck Uranium and Nuclear ETF,,,,143.07,139.36,,,,,,27.92427,,,,0.45,,146.2969985961914,131.9677996826172,0.05748433745542607,0.6283974888739458,-0.09144595024357671,0.043468796494317896,2025-10-24T08:59:10Z,us_all
DCMT,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
NBTX,Nanobiotix S.A.,Healthcare,Biotechnology,1.07,19.28,2.67,,,0.0306,,,,,,-13.482518,0.0,0.0,23.19700002670288,15.288400020599365,0.18091656917344548,1.1661786501825544,-0.2743695555856098,0.3071186906200345,2025-10-24T08:59:10Z,us_all
JMEE,JPMorgan Small & Mid Cap Enhanced Equity ETF,,,,64.07,5.11,,,,,,19.918947,,,,0.91,,63.33150043487549,63.04540023803711,0.016963588570255473,0.6316581025191127,0.021850062443612206,0.02087319006255539,2025-10-24T08:59:10Z,us_all
ZIONP,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
PBTP,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
FFAI,Faraday Future Intelligent Electric Inc.,Consumer Cyclical,Auto Manufacturers,0.21,1.44,11.87,-0.3125,-240.1628664495114,-885.77783,-3.20228,,0.17349398,,-0.33926182629794494,2.9508197,0.0,0.0,1.431500005722046,1.7951999974250794,0.08457340555334561,0.4054327921333248,0.021276660503010802,-0.04635757197675372,2025-10-24T08:59:10Z,us_all
BCE,BCE Inc.,Communication Services,Telecom Services,22.26,23.86,81.25,-0.010699955416852425,-0.00118813503769256,0.23221001,0.0334,7.283030983308669,72.30303,12.684742105263158,0.06053627545519694,1.519455,5.22,7.4565,23.584500217437743,23.953276100158693,0.026044792383359387,0.5530553422420869,0.007176026697405469,0.03514105857273386,2025-10-24T08:59:10Z,us_all
LCII,LCI Industries,Consumer Cyclical,Recreational Vehicles,2.21,91.0,20.65,-0.011519738914100741,0.06177051382225121,0.0793,0.10954001,8.937986814299668,15.217391,,0.09235931904111847,1.6310582,5.05,0.7525,89.92550086975098,97.1774382019043,0.02604396227203321,0.9005157138449332,0.03952477779628327,-0.038054952771547024,2025-10-24T08:59:10Z,us_all
HUSA,Houston American Energy Corp.,Energy,Oil & Gas E&P,0.21,5.98,1.4,-0.294507617499153,-22.187657969512866,-16.48452,,,,,-0.0227249583251337,1.3566244,0.0,0.0,5.976999998092651,7.066399984359741,0.06796464451829838,4.213773160544072,0.11567161755881616,-0.14326647525321046,2025-10-24T08:59:10Z,us_all
PSET,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
TIPC,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
WETH,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
BOXX,Alpha Architect 1-3 Month Box ETF,,,,114.12,130.36,,,,,,28.201014,,,,,,113.96350021362305,113.7009001159668,0.00027539129990223347,1.244151080490762,0.0007893007826769161,0.0029000951612581094,2025-10-24T08:59:10Z,us_all
RND,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
FSTR,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
SNFCA,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
UVV,Universal Corporation,Consumer Defensive,Tobacco,1.33,53.52,9.51,0.0722960605375953,0.08470969389904062,0.05884,0.08866,7.7226714088449055,13.021897,0.20330830601092895,0.053601673639777116,0.9100648,6.13,0.5912,53.75625209808349,54.12103775024414,0.016233978442174953,0.687113111986494,0.013444405718795238,-0.010528775278951907,2025-10-24T08:59:10Z,us_all
UJAN,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
IYLD,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
FSMD,Fidelity Small-Mid Multifactor ETF,,,,43.86,7.31,,,,,,18.247501,,,,1.35,,43.63099994659424,43.62339286804199,0.015443634301371665,0.5037330214986058,0.018578709046599418,0.007581020912218239,2025-10-24T08:59:10Z,us_all
VBK,Vanguard Small-Cap Growth Index Fund ETF Shares,,,14.74,304.54,54.89,,,,,,28.981441,,,2.450553,0.56,,301.5668029785156,297.16780334472656,0.020804205687422896,0.9310583992231932,0.010015984482916185,0.03108249968486332,2025-10-24T08:59:10Z,us_all
HEQT,Simplify Hedged Equity ETF,,,,31.53,1.76,,,,,,28.398611,,,,1.22,,31.295700073242188,31.004099197387696,0.007349017319677543,1.2589670014347203,0.010900934490739367,0.017425005470010024,2025-10-24T08:59:10Z,us_all
PNBK,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
DBEF,Xtrackers MSCI EAFE Hedged Equity ETF,,,,47.9,45.64,,,,,,18.7278,,,,3.7,,47.177499771118164,46.39699996948242,0.009543699875783995,0.5950506895031799,0.01440068376952186,0.04062573965183569,2025-10-24T08:59:10Z,us_all
CICB,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
MGRB,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
FMKT,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
HSBH,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
AQN,Algonquin Power & Utilities Corp.,Utilities,Utilities - Diversified,4.45,5.8,30.09,-0.03510343921022463,0.1937022832555513,0.14399,-0.00264,14.054485784093409,145.00002,,-0.03741284379227153,0.9902681,4.48,6.5,5.784999990463257,5.70540002822876,0.017733990269280738,0.9991209740224691,-0.02521002072919387,0.08007454643195278,2025-10-24T08:59:10Z,us_all
KRMD,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
MEGL,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
DGLO,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
IAE,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
PDEX,"Pro-Dex, Inc.",Healthcare,Medical Instruments & Supplies,0.09,28.07,2.19,0.2367766139216998,0.1605123661646119,0.07683,0.26602,8.465941649899396,10.513108,0.2778629221973841,-0.0289953376922991,2.4988873,0.0,0.0,30.290000343322752,36.10440002441406,0.09163316842518603,1.3871050603647572,0.17398577473693977,-0.16582471257135978,2025-10-24T08:59:10Z,us_all
GGM,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
IDE,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
AIZ,"Assurant, Inc.",Financial Services,Insurance - Property & Casualty,10.68,211.58,57.68,0.06700743828380462,0.07974059114661639,0.09996,0.13654,8.947137684079035,15.331884,0.5595578102189781,0.08841384550716203,1.9444189,1.51,0.22629999,215.4099983215332,213.68746063232422,0.02006671478055912,0.9244483574533648,0.01868081338383165,-0.020462954485857887,2025-10-24T08:59:10Z,us_all
FIZZ,National Beverage Corp.,Consumer Defensive,Beverages - Non-Alcoholic,3.38,36.13,8.55,0.008106107775989413,0.1968735757603984,0.21414,0.45836,12.416360727871325,18.247475,3.2596751906545816,0.053981981452940274,6.6439867,0.0,0.0,36.80799961090088,39.295199661254884,0.020501361403889397,0.9771863117870723,-0.011491058213742633,-0.011220575729046667,2025-10-24T08:59:10Z,us_all
BMAX,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
AZZ,AZZ Inc.,Industrials,Specialty Business Services,3.04,101.13,37.08,0.026115561440671176,0.14885868119594226,0.16407,0.27277002,10.963906416298492,9.677512,6.4516746666666664,0.1053786477432281,2.3327641,0.73,0.0679,103.30195426940918,109.81481002807617,0.032105271399732314,0.7429023372514796,0.01894203781781334,-0.0841212320038881,2025-10-24T08:59:10Z,us_all
SDA,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
LRNZ,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
INDA,iShares MSCI India ETF,,,,54.76,268.86,,,,,,25.218489,,,,0.77,,53.238000106811526,53.13880012512207,0.009352517019076523,1.1670765549021105,0.01276121010918052,0.043246267298132635,2025-10-24T08:59:10Z,us_all
CENT,Central Garden & Pet Company,Consumer Defensive,Packaged Foods,1.84,31.66,2.13,-0.033117900668956035,0.07179713976685495,0.1447,0.08788,7.967549984802314,14.522935,0.5242936823104692,0.11496268059017918,1.2520267,0.0,0.0,31.037500190734864,33.93780029296875,0.025697137994187002,1.6035072076088572,0.059926312617561095,-0.04867785430606897,2025-10-24T08:59:10Z,us_all
KYIV,Kyivstar Group Ltd.,Communication Services,Telecom Services,3.06,13.25,7.94,0.004371584699453646,0.3697916666666667,0.40493,,0.06662590733590734,10.192308,0.7332595683453237,7.939216891871922,0.1421064,0.0,0.0,12.519499921798706,12.129199981689453,0.061611854162498945,0.7228432837690041,-0.04881552694030611,0.09233304822690869,2025-10-24T08:59:10Z,us_all
FLNG,FLEX LNG Ltd.,Energy,Oil & Gas Midstream,1.37,25.28,7.55,-0.0395475200931481,0.5411044944735932,0.5109,0.124960005,10.872401538804386,13.814208,,0.0607573224074717,1.7943077,11.87,1.6392999,25.08350019454956,25.520400047302246,0.02264353447471662,0.8810277540492103,0.024311198300264847,0.0015848223411283335,2025-10-24T08:59:10Z,us_all
FLEU,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
WCBR,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
ALTI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
LNSR,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
BIDD,iShares International Dividend Active ETF,,,,28.63,10.02,,,,,,19.66454,,,,1.84,,28.28360023498535,27.775839309692383,0.010446081757505563,0.1637446954434395,0.010232851327357073,0.04025869585917796,2025-10-24T08:59:10Z,us_all
VVX,"V2X, Inc.",Industrials,Aerospace & Defense,1.89,60.11,13.34,0.09059237581646418,0.043539400059210906,0.049089998,0.0686,9.648431140219415,27.199095,,0.07363217105625054,1.7884558,0.0,0.0,58.11350002288818,57.45040008544922,0.032983590954359876,0.8700157693174139,0.05474642639050198,0.11853365710699593,2025-10-24T08:59:10Z,us_all
HBNB,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
SLDR,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
AOCT,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
UTG,Reaves Utility Income Fund,Financial Services,Asset Management,3.37,37.8,12.65,,,0.74425006,0.29937,,4.3150682,0.13566993557110835,,1.1606485,6.35,0.2386,39.74599285125733,38.485198516845706,0.023976374769130438,0.7119915146626032,-0.07488998670084268,-0.012606771580935372,2025-10-24T08:59:10Z,us_all
XFIV,Bondbloxx Bloomberg Five Year Target Duration US Treasury ETF,,,,49.86,5.49,,,,,,,,,,4.1,,49.66085319519043,49.46887733459473,0.002256318754884227,0.3404448479346346,-0.0019416722510997575,0.010781853548338827,2025-10-24T08:59:10Z,us_all
DVIN,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
BITX,2x Bitcoin Strategy ETF,,,,49.99,524.24,,,,,,,,,,10.73,,55.42200050354004,55.29506805419922,0.0826379629811621,0.7337672740310713,0.03135961253317299,-0.008429940430489169,2025-10-24T08:59:10Z,us_all
PGYWW,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
FTAG,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
SPTM,SPDR Portfolio S&P 1500 Composite Stock Market ETF,,,7.72,81.3,44.65,,,,,,27.565205,,,1.3914801,1.16,,80.6930004119873,79.49634384155273,0.012590048905074007,1.087754117315028,0.017012766685220004,0.020459456762581762,2025-10-24T08:59:10Z,us_all
CCSO,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
BBCA,JPMorgan BetaBuilders Canada ETF,,,,87.2,16.11,,,,,,19.987465,,,,1.89,,87.18250045776367,85.65745422363281,0.012237872980725805,0.6710682974347874,0.002529243306715223,0.011248910513124821,2025-10-24T08:59:10Z,us_all
SHOO,"Steven Madden, Ltd.",Consumer Cyclical,Footwear & Accessories,2.59,35.62,43.24,0.1520729397017131,0.05801355190088324,0.02572,0.11432999,13.263312746626713,28.047243,197.17185250201945,0.03867523862105027,3.1057632,2.36,0.6614,34.30450019836426,31.61912712097168,0.03884255098944918,0.7980132041202127,0.018005064967049567,0.08929657800664925,2025-10-24T08:59:10Z,us_all
CRSP,CRISPR Therapeutics AG,Healthcare,Biotechnology,6.11,67.21,184.63,-0.9054054054054054,-15.784742857142858,-149.18274,-0.25340998,,,,-0.07609453887032866,3.4712324,0.0,0.0,69.48199977874756,61.602999725341796,0.07490699450582071,0.5644672489957281,-0.01782845557887347,0.114224128390366,2025-10-24T08:59:10Z,us_all
HSDT,Solana Company,Financial Services,Asset Management,0.28,6.97,9.59,-0.1925465838509317,-49.32203389830509,-77.25581,-3.4427803,,,,-7.998708126846844,0.787037,0.0,0.0,13.395999956130982,11.435899991989135,0.3466693959462077,0.8228574750396024,-0.3105835779541053,-0.4978386359709047,2025-10-24T08:59:10Z,us_all
TDI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
PWB,Invesco Dynamic Large Cap Growth ETF,,,2.02,127.7,5.53,,,,,,41.338676,,,1.7921801,0.06,,126.3125,123.23699951171875,0.016467159573873,2.960397182773352,0.012688330638239043,0.035601325736483114,2025-10-24T08:59:10Z,us_all
RVPH,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
VOYA,"Voya Financial, Inc.",Financial Services,Financial Conglomerates,7.05,73.07,44.32,0.09399694995147656,0.11224226804123712,0.1267,0.085489996,12.587523154004106,14.440712,,0.07561021880416921,1.5208025,2.46,0.3557,74.28399925231933,75.06972915649413,0.025836282640482013,1.4761382653355646,0.018681113553316253,-0.027160177059647017,2025-10-24T08:59:10Z,us_all
DFE,WisdomTree Europe SmallCap Dividend Fund,,,,70.39,1.39,,,,,,13.128385,,,,4.34,,69.97249984741211,70.14205673217774,0.007894796821942877,1.2141224282448564,0.010334451551974544,0.01704956394719148,2025-10-24T08:59:10Z,us_all
GRPN,"Groupon, Inc.",Communication Services,Internet Content & Information,0.86,21.21,26.75,-0.04341146996562506,0.02461112010940098,0.018760001,-0.1521,,36.568966,,0.07642030054131896,16.753553,0.0,0.0,21.77150011062622,23.546800079345704,0.0535461591235759,0.7324741021483423,0.033122180958789604,-0.05984044385762288,2025-10-24T08:59:10Z,us_all
SNX,TD SYNNEX Corporation,Technology,Electronics & Computer Distribution,12.49,153.42,109.43,0.015585327365195356,0.021994256554924534,0.02467,0.09316,9.020551284873036,16.65798,0.5254883280757098,0.030281067387163428,1.4675581,1.15,0.187,157.39459152221679,152.46604095458986,0.02488893033903926,0.9226261408403315,-0.007439955719203084,-0.036528708992953685,2025-10-24T08:59:10Z,us_all
DNP,DNP Select Income Fund Inc.,Financial Services,Asset Management,3.76,10.08,5.19,,,0.79214996,0.27208,,4.3448277,1.4982164482758618,,1.0866753,7.74,0.3362,9.98500657081604,9.879775619506836,0.006661021840953127,1.0313343823455134,0.011033064566810413,0.020705861539364934,2025-10-24T08:59:10Z,us_all
GECCH,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
GLIX,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
SMCI,"Super Micro Computer, Inc.",Technology,Computer Hardware,28.48,47.92,1590.48,0.46585323042492255,0.057026743349571245,0.03967,0.17899999,21.62738739976894,28.52381,0.6106302305321245,0.054029125116604834,4.518197,0.0,0.0,52.71399974822998,47.45580009460449,0.07123478880309433,1.7172400255677611,-0.10995546000863121,0.03633210271401999,2025-10-24T08:59:10Z,us_all
CDZIP,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
SILC,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
NRSN,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
FRD,,,,,,,,,,,,,,,,,,,,,,,,2025-10-24T08:59:10Z,us_all
NEBX,Tradr 2X Long NBIS Daily ETF,,,,54.79,50.05,,,,,,,,,,,,70.57300033569337,,0.22606446343941008,1.077486412374181,-0.26810044791863064,-0.07915964847853207,2025-10-24T08:59:10Z,us_all
TRDA,"Entrada Therapeutics, Inc.",Healthcare,Biotechnology,0.24,6.4,1.15,0.6338043452985358,-1.2099753384669585,-24.02513,-0.18125,,,,,0.5995316,0.0,0.0,6.074000024795533,5.66600001335144,0.06830356381168334,0.7867632769773187,0.03559874969898691,0.14695343779086634,2025-10-24T08:59:10Z,us_all
