Ticker,Price,DollarVol($M),SMA20,SMA50,ATR_PCT,RVOL,RET5,RET20,Name,Sector,Industry,MktCap($B),RevYoY,OpMarginTTM,OperatingMargins(info),ROE(info),EV_EBITDA,PE,PEG,FCF_Yield,PB,DivYield,PayoutRatio,CreatedAtUTC,Source
AVBP,19.66,5.97,19.686249923706054,19.250700073242186,0.051743955865487926,1.7141207586415526,0.0035732360530364993,0.06558260349252576,"ArriVent BioPharma, Inc.",Healthcare,Biotechnology,0.8,,,0.0,-0.50058,,,,-0.22531994225386662,2.9497373,0.0,0.0,2025-10-29T04:20:30Z,us_all
EFAV,85.61,33.11,84.96900062561035,85.11140014648437,0.005499180763420175,1.3544390114631237,0.005756553664928221,0.0091948457203892,iShares MSCI EAFE Min Vol Factor ETF,,,,,,,,,18.382418,,,,2.88,,2025-10-29T04:20:30Z,us_all
BP,34.46,203.14,34.005500411987306,34.33699996948242,0.01820952635666165,0.8690611570542627,0.03920383724495102,,BP p.l.c.,Energy,Oil & Gas Integrated,88.29,-0.09967639080569168,0.06876346910549057,0.09129,0.020510001,21.918303337816788,137.84,,0.014332049384450535,9.101954,5.74,7.5828996,2025-10-29T04:20:30Z,us_all
VRP,24.66,10.3,24.572394180297852,24.46750202178955,0.007023461670059976,1.0911128230268226,0.0016246550290515138,0.0062430309243866056,Invesco Variable Rate Preferred ETF,,,,,,,,,,,,,5.71,,2025-10-29T04:20:30Z,us_all
XSMO,73.54,14.56,73.11299934387208,72.84520401000977,0.016890709791710774,1.6074844501041288,-0.0008151842369241713,-0.0004077583175385868,Invesco S&P SmallCap Momentum ETF,,,,,,,,,22.185804,,,1.4361037,0.82,,2025-10-29T04:20:30Z,us_all
WEEK,100.03,2.7,99.94099235534668,99.72204788208008,0.0010866992371716755,1.044218412439384,0.00010000136538867999,0.0022928431537956317,Roundhill ETF Trust Roundhill W,,,,,,,,,,,,,,,2025-10-29T04:20:30Z,us_all
LRGC,79.05,1.52,77.33270111083985,76.30306045532227,0.00995752108813651,2.213320500981935,0.01876435353925565,0.02775794202453774,AB US Large Cap Strategic Equities ETF,,,,,,,,,28.991611,,,,0.4,,2025-10-29T04:20:30Z,us_all
CSW,241.97,31.85,243.59499893188476,251.9437991333008,0.029493031355149718,0.6814776098029213,-0.0069766362745384836,-0.003213177257659683,"CSW Industrials, Inc.",Industrials,Specialty Industrial Machinery,4.12,0.1077909792644165,0.19771776756172402,0.20813999,0.15534,18.284758144022387,29.400974,1.135522087965963,0.03559329801231907,3.6642687,0.44,0.115100004,2025-10-29T04:20:30Z,us_all
VTIP,50.12,85.71,50.10599994659424,50.027454223632816,0.0009976286008531923,1.1895396803887062,-0.0013946940972213717,0.0027609272808006846,Vanguard Short-Term Inflation-Protected Securities Index Fund ETF Shares,,,,,,,,,,,,,2.69,,2025-10-29T04:20:30Z,us_all
TELO,1.51,6.88,1.5694999933242797,1.458800001144409,0.11381268460381903,0.12273229207313044,0.006666660308837891,0.08633093957075211,"Telomir Pharmaceuticals, Inc.",Healthcare,Biotechnology,0.05,,,0.0,-15.69592,,,,-0.06588030057459364,94.37499,0.0,0.0,2025-10-29T04:20:30Z,us_all
MPTI,54.0,1.3,54.59500007629394,50.465400009155275,0.04047037558580833,1.5813435224952914,0.014846850763391206,-0.026676271709584642,"M-tron Industries, Inc.",Technology,Electronic Components,0.16,0.19053633890400312,0.17978974881325313,0.13883,0.25981,13.701640907343329,20.930233,0.19337633553195868,0.043675329637200416,4.535528,0.0,0.0,2025-10-29T04:20:30Z,us_all
QRVO,97.42,144.36,91.07174987792969,90.9738996887207,0.044317828360615,6.319452964376091,0.04203658567735169,0.06960909321950548,"Qorvo, Inc.",Technology,Semiconductors,9.03,-0.013406265966946385,0.0331428142592407,0.04379,0.023340002,13.864399472629202,114.61176,1.8500090392561985,0.06239582852715002,2.6302717,0.0,0.0,2025-10-29T04:20:30Z,us_all
NIHI,50.26,0.93,49.72957515716553,,0.00997322176040713,0.7167742458206174,0.009463918170306007,0.017307746208030883,NEOS MSCI EAFE High Income ETF,,,,,,,,,17.900852,,,,,,2025-10-29T04:20:30Z,us_all
QNTM,12.96,1.25,15.33575005531311,16.200499992370606,0.09330908429973189,0.6732809246378956,-0.11656441917203908,-0.2097560768535911,Quantum BioPharma Ltd.,Healthcare,Biotechnology,0.05,,,0.0,-4.56814,,,,-0.21674844479755426,11.9447,0.0,0.0,2025-10-29T04:20:30Z,us_all
VVX,59.72,12.07,58.72150020599365,57.40880012512207,0.03666516770103812,1.267549762942869,0.0033602278461233315,0.02805992535434032,"V2X, Inc.",Industrials,Aerospace & Defense,1.9,0.09059237581646418,0.043539400059210906,0.049089998,0.0686,9.606674404517891,27.269405,,0.0739522234465428,1.7768521,0.0,0.0,2025-10-29T04:20:30Z,us_all
DTK,25.17,3.54,25.139000034332277,,0.003192576186474717,0.24233829311650684,0.0023894649336506646,-0.008664801837064529,DTE Energy Company 2025 Series ,,,,,,,,,,,,,,,2025-10-29T04:20:30Z,us_all
BYM,11.0,1.06,10.965735578536988,10.789477806091309,0.008497293893392984,1.0261332493044815,-0.004524904060796975,0.009678502834134184,BlackRock Municipal Income Quality Trust,Financial Services,Asset Management,0.29,,,0.84967005,-0.053179998,,,,,0.96601385,6.04,3.3947,2025-10-29T04:20:30Z,us_all
AIPO,24.87,8.0,24.09984998703003,22.256259994506834,0.037270948489087734,0.44987306596418797,0.03928125875762345,0.10010175844430136,Defiance AI & Power Infrastructure ETF,,,,,,,,,44.2879,,,,0.0,,2025-10-29T04:20:30Z,us_all
THW,13.05,1.83,12.812366485595703,12.12055414199829,0.01692697242421784,0.9183559045174986,0.007580090732828282,0.045164374557288056,Abrdn World Healthcare Fund,Financial Services,Asset Management,0.52,,,0.0,0.19007527151088865,,261.0,,,1.0582824765612608,10.76,28.008001,2025-10-29T04:20:30Z,us_all
PMTR,10.57,1.57,10.36449999809265,10.283920001983642,0.012092858777211876,0.17103766278792534,0.0028462744857464806,0.039331328960622525,Perimeter Acquisition Corp. I,Financial Services,Shell Companies,0.26,,,0.0,,,,,,1.3873211,0.0,,2025-10-29T04:20:30Z,us_all
SPGP,114.08,10.28,113.68300018310546,113.01427627563477,0.01439465882010483,0.839879864947957,-0.005492086639753535,0.004048574840282537,Invesco S&P 500 GARP ETF,,,,,,,,,19.044928,,,,1.21,,2025-10-29T04:20:30Z,us_all
DFNM,48.24,10.42,48.07334442138672,47.765544967651365,0.0027112544284020046,4.523963593368683,0.001557324816799932,0.007754627978459272,Dimensional National Municipal Bond ETF,,,,,,,,,,,,,2.96,,2025-10-29T04:20:30Z,us_all
CGNX,47.29,77.87,46.28200016021729,45.29380012512207,0.046158959583200855,0.818305677831803,-0.020302455623422477,0.04392939761550263,Cognex Corporation,Technology,Scientific & Technical Instruments,7.94,0.09189693235125906,0.14192705111585652,0.17436,0.081020005,47.37433496621057,65.68056,4.593046153846154,0.023045119114202043,5.272018,0.66,0.4375,2025-10-29T04:20:30Z,us_all
ENGS,8.49,3.31,7.739000010490417,6.438200001716614,0.06578327826798747,0.04186907302735438,0.04171781208613168,0.369354843919657,Energys Group Limited,Industrials,Waste Management,0.12,,,0.0013400001,-0.2511651724029378,461.8344574601589,,,,-52.085888,0.0,0.0,2025-10-29T04:20:30Z,us_all
CGGR,45.68,152.71,44.35350036621094,43.632600173950195,0.015954151624385078,0.9154300606714074,0.027209333286668302,0.04007291005478497,Capital Group Growth ETF,,,,,,,,,32.910778,,,,0.15,,2025-10-29T04:20:30Z,us_all
LQDW,25.4,1.56,25.237249755859374,25.053041610717774,0.0030933751762862705,1.9291366441289215,0.0027635094763149848,0.014578651946484333,iShares Investment Grade Corporate Bond Buywrite Strategy ETF,,,,,,,,,,,,,16.79,,2025-10-29T04:20:30Z,us_all
VHT,271.96,64.61,268.8800018310547,260.21740081787107,0.010258284180487695,1.1519576326279612,0.0035424038932772017,0.047611652777211244,Vanguard Health Care Index Fund ETF Shares,,,14.77,,,,,,25.476936,,,1.1913074,1.5,,2025-10-29T04:20:30Z,us_all
BBNX,24.28,13.91,21.507749843597413,21.16859992980957,0.06543364331937412,1.7789724943141123,0.1572927176554848,0.22194261002267024,"Beta Bionics, Inc.",Healthcare,Medical Devices,1.06,4.429262192580242,-0.8014149855169055,-0.85515,,,,,-0.07638275195508334,3.4985592,0.0,0.0,2025-10-29T04:20:30Z,us_all
ALDX,5.14,3.42,5.396499991416931,5.421800003051758,0.05751807949071776,1.863790723368658,-0.06715069818995734,-0.015325656498372697,"Aldeyra Therapeutics, Inc.",Healthcare,Biotechnology,0.31,,,0.0,-0.65910006,,,,-0.16938388664482043,5.58089,0.0,0.0,2025-10-29T04:20:30Z,us_all
IEX,166.95,94.54,165.51180267333984,163.52151763916015,0.020335442675608113,1.582704236136963,-0.014055423475321849,0.030153540517702027,IDEX Corporation,Industrials,Specialty Industrial Machinery,12.57,-0.0015577751305781984,0.1985153256704981,0.21955,0.12229,15.430840711743771,27.014563,6.533072634307128,0.04230505021067206,3.137922,1.69,0.44979998,2025-10-29T04:20:30Z,us_all
BGH,15.37,1.91,15.024662399291993,15.65932050704956,0.014676847513095427,0.4190563677349562,0.020042477368431122,0.0022280006852899437,Barings Global Short Duration High Yield Fund,Financial Services,Asset Management,0.31,,,0.0,0.1327117672043095,,9.487655,,,0.9730312120527527,9.58,0.8701,2025-10-29T04:20:30Z,us_all
CURE,94.15,14.7,92.05650062561035,84.79829849243164,0.03142780299036374,1.3207921255085953,0.007598448907553124,0.12727496779293723,Direxion Daily Healthcare Bull 3X Shares,,,,,,,,,27.568474,,,,1.29,,2025-10-29T04:20:30Z,us_all
DSEP,44.7,2.05,44.26720008850098,44.01515968322754,0.005866105786295836,0.2227346746958983,0.0069835858876652335,0.011312216999309177,FT Vest U.S. Equity Deep Buffer ETF - September,,,,,,,,,28.466923,,,,,,2025-10-29T04:20:30Z,us_all
BIRK,41.69,88.47,43.323500061035155,46.37040016174316,0.028501186794017756,0.618936334485238,-0.022279567930061472,-0.07867406349814399,Birkenstock Holding plc,Consumer Cyclical,Footwear & Accessories,7.67,0.20964990538979866,0.26388814197364885,0.29687,0.1164,14.404980641964027,21.942104,0.29893874659400543,0.033418608211278726,2.912533,0.0,0.0,2025-10-29T04:20:30Z,us_all
NVEC,72.31,2.97,70.59700050354004,67.66280014038085,0.04829899630885428,0.6963803888460406,-0.012832797834897658,0.10785967944852337,NVE Corporation,Technology,Semiconductors,0.35,-0.13184342370242774,0.610752642850118,0.57635,0.222,22.210922227454578,25.37193,21.01054082404754,0.036786935651765114,5.857432,5.52,1.4035001,2025-10-29T04:20:30Z,us_all
GDYN,8.22,8.3,7.996499991416931,7.921599979400635,0.04301354444550611,1.0801354644947976,0.017326775327312083,0.06614788928125725,"Grid Dynamics Holdings, Inc.",Technology,Information Technology Services,0.7,0.12035729123390104,0.013994404293638416,0.00413,0.03691,15.37118850810589,41.100002,,0.07097904093562055,1.2912347,0.0,0.0,2025-10-29T04:20:30Z,us_all
LII,501.16,266.5,527.1870025634765,542.6577978515625,0.03887266216751929,0.7859388246196942,-0.08712360411497855,-0.053271842356434895,Lennox International Inc.,Industrials,Building Products & Equipment,17.61,0.07214115096649865,0.1952331721005797,0.21340999,0.92253995,16.2729166806812,21.235594,4.719020888888888,0.0360070363905405,16.42609,1.04,0.207,2025-10-29T04:20:30Z,us_all
HYLS,42.0,12.47,41.79097003936768,41.698179473876955,0.006922702400051817,0.527772888028293,0.004544334380968351,0.00417904479914144,First Trust Tactical High Yield ETF,,,,,,,,,,,,,6.28,,2025-10-29T04:20:30Z,us_all
CNEQ,36.11,3.63,35.17700023651123,34.07744018554688,0.02031096490394062,0.8272632933130231,0.04818577099127097,0.026902488513817158,Alger Concentrated Equity ETF,,,,,,,,,33.15892,,,,0.12,,2025-10-29T04:20:30Z,us_all
DSP,9.03,2.45,8.621250009536743,9.192800006866456,0.04763883222523697,0.4674084521410995,0.02964643804292555,0.046349897245185234,Viant Technology Inc.,Technology,Software - Application,0.57,0.29740192164497126,0.01599517695488757,0.00014999999,0.047989998,10.205848587570621,69.46154,13.005343568620107,0.14408045193096325,5.3400354,0.0,0.0,2025-10-29T04:20:30Z,us_all
CLSE,26.7,1.0,25.94049997329712,25.558919944763183,0.013030762603680825,1.9477434679334917,0.03568658075213005,0.025345615368951746,Convergence Long/Short Equity ETF,,,,,,,,,22.136133,,,,0.82,,2025-10-29T04:20:30Z,us_all
RSPG,76.93,4.62,77.56299934387206,77.57468475341797,0.018430489707500396,0.6555346942036512,0.004701588243259502,-0.033664116123964805,Invesco S&P 500 Equal Weight Energy ETF,,,,,,,,,15.60257,,,,2.5,,2025-10-29T04:20:30Z,us_all
RGEN,151.57,175.37,152.3650001525879,133.91220001220702,0.04614086793036128,1.4010116099020367,-0.03304620526814195,0.13391194284786057,Repligen Corporation,Healthcare,Medical Instruments & Supplies,9.06,0.003284511087003894,-0.03540142086427007,0.052750003,-0.0068300003,71.48921211162688,85.15169,53.21980625,0.011387107880405449,4.3096395,0.0,0.0,2025-10-29T04:20:30Z,us_all
PRHI,1.45,3.0,1.4495000123977662,1.2252000069618225,0.12078816857588266,0.027964025783828932,,0.1885246013768478,"Presurance Holdings, Inc.",Financial Services,Insurance - Property & Casualty,0.02,-0.2631210403467823,-0.5059391097101561,-0.2275,-2.1822999,,,,-2.694492341125395,0.6282496,0.0,0.0,2025-10-29T04:20:30Z,us_all
DIA,477.15,3226.73,465.68573303222655,460.2447998046875,0.012295983333704442,1.3824041584046105,0.016900372224438298,0.029264275142972362,SPDR Dow Jones Industrial Average ETF Trust,,,38.77,,,,,,24.045738,,,1.3320993,1.45,,2025-10-29T04:20:30Z,us_all
FUTY,58.29,11.48,58.55550003051758,56.245125427246094,0.0146860560200574,1.0591146822958035,-0.00410042488937179,0.032229496289739146,Fidelity MSCI Utilities Index ETF,,,,,,,,,22.852102,,,,2.59,,2025-10-29T04:20:30Z,us_all
BCI,21.82,20.02,21.82649984359741,21.398099937438964,0.012684942515053869,0.8392428418387753,,0.012999014270934195,abrdn Bloomberg All Commodity Strategy K-1 Free ETF,,,,,,,,,,,,,3.03,,2025-10-29T04:20:30Z,us_all
SQNS,7.83,2.47,8.466999936103822,9.030799999237061,0.07772303077387513,3.3357069606979706,0.023529389031984982,-0.17230445114883985,Sequans Communications S.A.,Technology,Semiconductors,0.11,0.09563898143741079,1.7740924313462827,-1.07246,4.19417,15.224819495283274,1.566,,-0.02310855771451622,0.4818165,0.0,0.0,2025-10-29T04:20:30Z,us_all
LBRT,17.05,109.7,13.970499801635743,12.304979286193849,0.06824886450025307,0.800000895274413,0.07165301072167307,0.3816854964531662,Liberty Energy Inc.,Energy,Oil & Gas Equipment & Services,2.76,-0.09114860208495157,0.045694996799226936,-0.0038299998,0.09215,5.648504736641693,15.088495,,0.0423732024491449,1.3343246,2.13,0.2832,2025-10-29T04:20:30Z,us_all
BIL,91.71,891.25,91.5879997253418,91.37709854125977,0.00020250334036328146,1.3119469345720678,0.0007638552519690922,0.002963765317779865,SPDR Bloomberg 1-3 Month T-Bill ETF,,,,,,,,,,,,,4.32,,2025-10-29T04:20:30Z,us_all
VTG,77.14,1.52,76.74529991149902,76.25184265136718,0.002241570895143962,0.7221232488460604,-0.00019440593462183298,0.01278784521642784,Vanguard Total Treasury ETF,,,,,,,,,,,,,0.0,,2025-10-29T04:20:30Z,us_all
IRT,15.79,42.93,16.200000047683716,16.761419429779053,0.019338635099900036,0.9617895587545051,-0.025308690233174502,-0.036607654065829665,"Independence Realty Trust, Inc.",Real Estate,REIT - Residential,3.87,-0.03169219178102911,-0.00015980661847643784,0.16829,0.00797,16.94272436293393,131.58334,,0.019369982623326232,1.077595,4.21,5.4167,2025-10-29T04:20:30Z,us_all
IVE,210.67,127.62,207.46800079345704,204.84353332519532,0.010975191619026043,2.465396225985272,0.008038626879868671,0.020144321208490856,iShares S&P 500 Value ETF,,,28.01,,,,,,23.13777,,,1.44876,1.69,,2025-10-29T04:20:30Z,us_all
DAX,44.89,1.95,45.0227352142334,44.65595397949219,0.009377534604152464,0.6395114363081178,3.79013785734017e-05,0.003144162993191424,Global X DAX Germany ETF,,,,,,,,,19.119234,,,,1.52,,2025-10-29T04:20:30Z,us_all
ENTG,91.71,201.96,92.78450012207031,89.32540008544922,0.052775053984351714,0.9004482438043784,-0.010359329917353555,-0.008111615914194292,"Entegris, Inc.",Technology,Semiconductor Equipment & Materials,14.28,-0.08022813191877465,0.15966586527199794,0.15068,0.08083,19.278553799994736,48.26842,,0.014961004548781558,3.6452162,0.42,0.2051,2025-10-29T04:20:30Z,us_all
UFCS,30.69,2.98,30.792000102996827,30.963535232543947,0.023088018424616354,0.9500181183291606,-0.013183274674697376,0.008875754670825353,"United Fire Group, Inc.",Financial Services,Insurance - Property & Casualty,0.78,0.13978390849388744,0.09490756144925257,0.09445,0.11682,5.142210170691766,8.74359,,0.4182962160699193,0.92509425,2.07,0.1823,2025-10-29T04:20:30Z,us_all
SSNC,85.37,122.82,83.92200050354003,86.71746917724609,0.024607180797289897,1.2365105750974685,0.03478791207978227,-0.03819287187989706,"SS&C Technologies Holdings, Inc.",Technology,Software - Application,20.85,0.0689103729010685,0.22913565545301182,0.23323,0.12299,13.652242856578319,25.332346,0.9145251263537906,0.043732579450242295,3.002814,1.26,0.3027,2025-10-29T04:20:30Z,us_all
WOOD,72.31,1.27,71.34525070190429,73.44290054321289,0.01258555775752434,0.37930320134626244,0.02545735519163994,-0.01505249014861365,iShares Global Timber & Forestry ETF,,,,,,,,,16.484726,,,,1.47,,2025-10-29T04:20:30Z,us_all
MSTY,11.63,104.62,12.38695240020752,13.08769681930542,0.0612097362684635,0.7568630727557369,-0.04000684239628083,-0.10888598206699884,Yieldmax MSTR Option Income Strategy ETF,,,,,,,,,,,,,193.93,,2025-10-29T04:20:30Z,us_all
IXC,41.57,13.86,41.248999786376956,41.36539993286133,0.014510309357412215,0.47101367203057987,0.022129372176026507,-0.004311384555108488,iShares Global Energy ETF,,,1.08,,,,,,15.964224,,,1.5501939,3.69,,2025-10-29T04:20:30Z,us_all
ANEL,24.56,2.71,22.51154489517212,,0.08010732331033266,0.6170116797486803,0.14859028585437883,0.1245090508912412,Defiance Daily Target 2X Long ANET ETF,,,,,,,,,,,,,,,2025-10-29T04:20:30Z,us_all
DFIS,31.94,23.49,31.754000186920166,31.426265830993653,0.01026523875601663,1.408234894649792,0.014612484069579157,0.009800865681828252,Dimensional International Small Cap ETF,,,,,,,,,15.067157,,,,2.36,,2025-10-29T04:20:30Z,us_all
PAC,215.48,16.91,222.92350082397462,237.93559997558594,0.023346556720484798,0.7870846796881024,0.027318215625931064,-0.09153002441251834,"Grupo Aeroportuario del Pacífico, S.A.B. de C.V.",Industrials,Airports & Air Services,10.87,0.01174537408698928,0.4228508017651936,0.43335,0.46266997,7.331562542025559,19.896584,0.536296064690027,0.06535775481274166,5.174459,4.08,1.1862999,2025-10-29T04:20:30Z,us_all
CCSI,27.16,2.86,26.911000061035157,27.319800033569337,0.037100253603531565,1.325694997444644,0.0066716200233434275,-0.07524688214748354,"Consensus Cloud Solutions, Inc.",Technology,Software - Infrastructure,0.52,-0.03359425422410511,0.42448547605085885,0.44515,,6.216163155573037,6.592233,,0.0865920880962414,-19.581831,0.0,0.0,2025-10-29T04:20:30Z,us_all
AB,40.4,6.4,39.01299991607666,38.9142000579834,0.01714994346883251,1.177906490955929,0.008235633480609073,0.05703820605832188,AllianceBernstein Holding L.P.,Financial Services,Asset Management,3.68,0.5409548970748645,,1.0,0.19754,,13.245902,,0.10131423002934845,3.1235504,8.66,1.1192,2025-10-29T04:20:30Z,us_all
FSS,125.9,47.83,120.46350059509277,123.05080017089844,0.02275047677222509,1.1836310251213515,0.022579586722548672,0.05807213871892469,Federal Signal Corporation,Industrials,Pollution & Treatment Controls,7.65,0.0805711963777791,0.1566899625240555,0.17287001,0.18765,20.625947454878368,35.1676,2.044627906976744,0.028724336204406786,6.063671,0.45,0.14479999,2025-10-29T04:20:30Z,us_all
TMCI,6.84,1.72,6.420500040054321,6.847200021743775,0.050125309177302554,0.37126587697333646,-0.01582728916490095,0.019374085499531235,"Treace Medical Concepts, Inc.",Healthcare,Medical Devices,0.43,0.1188501373464872,-0.22406444882129206,-0.35819998,-0.46894002,,,,-0.067330518910867,4.418605,0.0,0.0,2025-10-29T04:20:30Z,us_all
LDP,21.63,1.15,21.46452465057373,21.43488842010498,0.009208138126965934,0.7570892095415267,0.009332657617485696,0.004284638805621688,"Cohen & Steers Limited Duration Preferred and Income Fund, Inc.",Financial Services,Asset Management,0.63,,,0.0,0.13386080270085554,,9.404347,0.363817269825445,,0.9881607069751145,7.27,0.684,2025-10-29T04:20:30Z,us_all
